"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201918188","Z201918188_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Multimediálny pracovný Desktop","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Národná 12","21.6.2019 7:00:00","21.6.2019 14:00:00","","ks","4,0000","2099,170","20,000","2519,000","182,360","13.6.2019 8:54:00","2",
"Z201918181","Z201918181_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné nástroje","44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1","","","14.6.2019 9:30:00","ks","9,0000","1125,000","20,000","1350,000","169,990","12.6.2019 8:36:00","2",
"Z201918191","Z201918191_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika","Bratislava","81103","Šulekova 18","Kúpna zmluva","Zámok visiaci","44521210-3 Visiace zámky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpr. Nálepku 1, Trebišov 075 01","","","14.6.2019 10:21:00","ks","415,0000","533,330","20,000","640,000","251,420","12.6.2019 8:34:00","2",
"Z201918189","Z201918189_Z","Skládka TKO Vyšehradné - záujmové združenie obcí Nitrianske Pravno, Tužina, Pravenec, Kľačno, Malinová, Poluvsie a Chvojnica","31913954","Slovenská republika","Nitrianske Pravno","97213","Nám. SNP 1","JRK Slovensko s.r.o.","50530950","Slovenská republika","Bratislava - mestská časť Dúbravka","84102","Gallayova 1956/11","Kúpna zmluva","Kompostéry na BRKO ","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","","","15.7.2019 0:00:00","16.9.2019 16:00:00","","celkom","1,0000","109166,670","20,000","131000,000","40949,990","13.6.2019 14:48:00","2",
"Z201918195","Z201918195_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Kancelársky nábytok","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","17.6.2019 8:00:00","28.6.2019 14:00:00","","ks","1,0000","122,830","20,000","147,400","33,600","12.6.2019 10:56:00","2",
"Z201918198","Z201918198_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Martin Peti - PEXTRA","41508939","Slovenská republika","Košice","04011","Bernolákova 4","Kúpna zmluva","Monočlánky","31410000-3 Galvanické články;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","24.6.2019 9:00:00","12.7.2019 10:00:00","","celý predmet zákazky","1,0000","1275,000","20,000","1530,000","651,000","13.6.2019 10:56:00","2",
"Z201918200","Z201918200_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","EM-Tech s.r.o.","36569101","Slovenská republika","Košice - mestská časť Juh","04001","Rosná 3","Kúpna zmluva","Klimatizačné zariadenie s montážou ","42500000-1 Chladiace a ventilačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","18.6.2019 8:00:00","10.7.2019 14:00:00","","súbor","1,0000","1878,000","20,000","2253,600","0,000","13.6.2019 10:37:59","2",
"Z201918202","Z201918202_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","SARSTEDT spol. s r.o.","31359825","Slovenská republika","Bratislava","85101","Údernícka 11","Kúpna zmluva","2 ml skúmavky so závitom a vrchnákmi","19500000-1 Gumené a plastové materiály;33190000-8 Rôzne lekárske zariadenia a výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","14.6.2019 8:00:00","21.6.2019 14:00:00","","bal","10,0000","153,330","20,000","184,000","0,000","12.6.2019 9:48:00","2",
"Z201918204","Z201918204_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","Laboratórny materiál","19500000-1 Gumené a plastové materiály;33190000-8 Rôzne lekárske zariadenia a výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","14.6.2019 8:00:00","21.6.2019 14:00:00","","bal","8,0000","403,000","20,000","483,600","0,000","12.6.2019 9:54:00","2",
"Z201918203","Z201918203_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17 novembra č. 1, PU v Prešove-Filozofická fakulta","","","21.6.2019 11:00:00","ks","420,0000","1081,820","10,000","1190,000","509,500","12.6.2019 9:58:00","2",
"Z201918205","Z201918205_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Dátový kľúč","48900000-7 Rôzne softvérové balíky a počítačové systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","14.6.2019 8:00:00","21.6.2019 14:00:00","","ks","1,0000","380,000","20,000","456,000","0,000","12.6.2019 9:58:00","2",
"Z201918207","Z201918207_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Materiál na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","17.6.2019 9:30:00","30.6.2019 9:12:00","","kus","717,0000","1009,000","20,000","1210,800","0,000","12.6.2019 10:08:00","2",
"Z201918206","Z201918206_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Pavel Scholtz","43206735","Slovenská republika","Banska Bystrica","97404","THK 2","Rámcová dohoda","Skenery pre správu registratúry ","38520000-6 Skenery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie SNP 8","","","","celok","1,0000","8545,000","20,000","10254,000","0,000","14.6.2019 9:38:00","2",
"Z201918208","Z201918208_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Life M SK s.r.o.","51731606","Slovenská republika","Bratislava","81109","Grösslingova 20","Kúpna zmluva","Laboratórne pipety, analyzátory, trepačka","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Pri Hati 10","14.6.2019 8:00:00","28.6.2019 14:00:00","","podľa opisu - súbor","1,0000","1350,990","20,000","1621,190","373,010","12.6.2019 10:00:00","2",
"Z201918209","Z201918209_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","dielenské vybavenie","44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","18.6.2019 9:43:00","21.6.2019 9:44:00","","ks","2,0000","16,650","20,000","19,980","1,020","12.6.2019 10:28:00","2",
"Z201918211","Z201918211_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Hadice, trubky","44163000-0 Rúrky a príslušenstvo (spojky);44165000-4 Hadice, stúpacie potrubia a objímky;44165100-5 Hadice;44523300-5 Príslušenstvá (spojky);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","17.6.2019 9:44:00","30.6.2019 9:44:00","","ks","593,0000","265,830","20,000","319,000","0,000","12.6.2019 10:28:00","2",
"Z201918214","Z201918214_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","AGB ekoservis s.r.o.","36182508","Slovenská republika","Košice","04011","Pražská 2","Rámcová dohoda","Zber, odvoz, zhodnotenie a zneškodnenie nebezpečného a ostatného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu;90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","Slovenská republika","Košický","Košice","Košice","","","","","komplet","1,0000","40190,650","20,000","48228,780","0,220","14.6.2019 10:24:00","2",
"Z201918216","Z201918216_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PHC Slovakia s.r.o.","35889781","Slovenská republika","Bratislava - mestská časť Petržalka","85104","Kolmá 3670/4","Kúpna zmluva","Office 2019, tlačiarne, splitter","30232110-8 Laserové tlačiarne;48700000-5 Obslužné programy softvérových balíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","20.6.2019 9:49:00","ks","8,0000","907,500","20,000","1089,000","1,000","12.6.2019 10:26:00","2",
"Z201918210","Z201918210_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čierne","02313","Čierne 94","Kúpna zmluva","Plazmový sterilizátor","33191100-6 Sterilizátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","12.8.2019 9:44:00","16.8.2019 9:46:00","","ks","1,0000","56499,000","20,000","67798,800","4834,000","13.6.2019 10:52:00","2",
"Z201918218","Z201918218_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","káble, konektory a monočlánky","31224810-3 Predlžovacie káble;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","18.6.2019 9:54:00","21.6.2019 9:54:00","","ks","16,0000","247,080","20,000","296,500","32,890","12.6.2019 11:12:00","2",
"Z201918220","Z201918220_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, Stavebná fakulta STU","17.6.2019 10:10:00","28.6.2019 16:10:00","","ks","1,0000","1146,000","20,000","1375,200","62,330","13.6.2019 11:04:00","2",
"Z201918222","Z201918222_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","ACTE, s. r. o.","46010301","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Komponenty k PC - RAM, RAID, adaptér, disk","30200000-1 Počítačové zariadenia a spotrebný materiál;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Park Angelinum 9","17.6.2019 8:00:00","28.6.2019 14:00:00","","bal","1,0000","1444,300","20,000","1733,160","0,000","12.6.2019 10:38:01","2",
"Z201918223","Z201918223_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Notebook","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11, Stavebná fakulta STU","17.6.2019 10:00:00","28.6.2019 16:00:00","","ks","4,0000","4324,990","20,000","5189,990","175,010","13.6.2019 10:42:00","2",
"Z201918192","Z201918192_Z","PRAMEŇ združenie obcí Konská, Kunerad, Kamenná Poruba, Stránske, Zbyňov","51007894","Slovenská republika","Konská","01313","Školská ulica 410/2","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika","Trenčianske Teplice","91451","Štvrť SNP 155/72","Kúpna zmluva","Kompostéry na BRKO ","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","","","24.6.2019 8:00:00","30.10.2019 16:00:00","","celkom","1,0000","131658,330","20,000","157990,000","38819,600","14.6.2019 14:52:00","2",
"Z201918221","Z201918221_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Tonery do tlačiarní","30125100-2 Tonerové náplne;30192113-6 Atramentové náplne;30192320-0 Pásky do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Miestami plnenia sú pracoviská objednávateľa podľa Zoznamu Pracovísk Objednávateľa - miesta plnenia","","","","súbor","1,0000","44416,670","20,000","53300,000","5394,400","13.6.2019 10:38:00","2",
"Z201918217","Z201918217_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika","Nitra","94901","Piaristická 2","Kúpna zmluva","Letecký benzín AVGAS 100 LL","09132200-5 Olovnatý benzín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké výcvikové a vzdelávacie centrum, Letisko Žilina, 013 41 Dolný Hričov","17.6.2019 8:00:00","21.6.2019 14:00:00","","liter","6000,0000","9900,000","20,000","11880,000","0,000","12.6.2019 9:38:00","2",
"Z201918226","Z201918226_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","monočlánky","31410000-3 Galvanické články;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","18.6.2019 10:33:00","21.6.2019 10:33:00","","ks","123,0000","275,900","20,000","331,080","24,100","12.6.2019 11:32:00","4",
"Z201918227","Z201918227_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Maliarske potreby II","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","17.6.2019 10:50:00","30.6.2019 10:42:00","","kus","83,0000","35,000","20,000","42,000","274,000","12.6.2019 11:32:00","2",
"Z201918228","Z201918228_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","IT zariadenie a príslušenstvo","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","17.6.2019 10:45:00","27.6.2019 10:45:00","","Sada","1,0000","842,990","20,000","1011,590","0,000","12.6.2019 11:28:00","2",
"Z201918233","Z201918233_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","ALVEX, spol. sr.o.","34139435","Slovenská republika","Ivanka pri Dunaji","90028","Štefánikova 35","Kúpna zmluva","Kuchynské potreby pre ŠJ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221100-8 Kuchynské potreby;39221180-2 Kuchárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Školská Jedáleň, Eötvösa ul. 39, 945 01 Komárno","17.6.2019 11:00:00","1.7.2019 11:00:00","","celý predmet zákazky","1,0000","2119,990","20,000","2543,990","362,050","12.6.2019 12:05:59","2",
"Z201918232","Z201918232_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Chladiaca skriňa 600 L","39711123-7 Stojaté chladničky;39711130-9 Chladničky;42513200-7 Chladiace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","18.6.2019 7:00:00","17.7.2019 13:00:00","","KS","1,0000","716,600","20,000","859,920","0,000","12.6.2019 12:38:00","2",
"Z201918236","Z201918236_Z","Slovenské múzeum ochrany prírody a jaskyniarstva","36145114","Slovenská republika","Liptovský Mikuláš","03101","Školská 4","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Rámcová dohoda","Tlač edičných titulov","22100000-1 Tlačené knihy, brožúry a letáky;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou;79821000-5 Konečná úprava tlače","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Školská 4","","","","ks","4000,0000","","","12698,000","10842,000","13.6.2019 14:10:00","2",
"Z201918237","Z201918237_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Rádio s CD prehrávačom","32331300-5 Prístroje na reprodukciu zvuku","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","17.6.2019 8:00:00","18.6.2019 14:00:00","","ks","5,0000","99,990","20,000","119,990","28,810","12.6.2019 12:50:00","2",
"Z201918238","Z201918238_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Zemný plyn","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","1.1.2020 0:00:00","31.12.2020 23:59:00","","MWh","2500,0000","89582,560","20,000","107499,070","0,000","12.6.2019 12:08:00","2",
"Z201918243","Z201918243_Z","Ústav materiálového výskumu Slovenskej akadémie vied","00166804","Slovenská republika","Košice","04001","Watsonova 47","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","Materiál pre elektroforézu","24950000-8 Špecializované chemické výrobky;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Watsonova 47","","","10.7.2019 11:40:00","kpl","1,0000","","","1601,840","0,000","12.6.2019 12:38:00","2",
"Z201918242","Z201918242_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Nákup čistiacich prostriedkov-VRECE PVC","39293000-2 Umelé výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","VÚ 1201 Kuchyňa","17.6.2019 11:38:00","31.7.2019 11:38:00","","zákazka","1,0000","68,450","20,000","82,140","0,010","12.6.2019 12:16:00","2",
"Z201918244","Z201918244_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika","Banská Bystrica","97401","Hviezdoslavova 31","Zmluva o poskytovaní služieb","Overenie určených meradiel tlaku krvi pacientskych monitorov vitálnych funkcií  ","33123100-9 Tlakomer;33195100-4 Monitory;50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","17.6.2019 11:28:00","28.6.2019 11:28:00","","ks","22,0000","463,970","20,000","556,760","4,240","12.6.2019 13:40:00","2",
"Z201918245","Z201918245_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","CMI spol. s r.o.","35733853","Slovenská republika","Bratislava","81106","Na Slavíne 3","Kúpna zmluva","Mydriaticko-nemydriatická fundus kamera","33122000-1 Oftalmologické prístroje;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palučanská 25","14.6.2019 0:00:00","26.7.2019 0:00:00","","ks","1,0000","50060,000","20,000","60072,000","315,000","12.6.2019 12:38:00","2",
"Z201918247","Z201918247_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Rýchlo varná kanvica ","39710000-2 Elektrické prístroje pre domácnosť;39711300-2 Elektrotepelné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnícka 1249- kasárne","14.6.2019 11:42:00","28.6.2019 11:42:00","","ks","40,0000","415,820","20,000","498,990","290,610","12.6.2019 9:20:00","2",
"Z201918250","Z201918250_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81107","Záhradnícka 27","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia odpadov ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafáriková 109","25.6.2019 11:44:00","28.6.2019 11:45:00","","Súbor položiek","1,0000","6300,000","20,000","7560,000","0,000","14.6.2019 12:22:00","2",
"Z201918252","Z201918252_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","STREDIACI KUŽEĽ ","43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie;44512940-3 Sada náradia;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","17.6.2019 11:56:00","21.6.2019 11:56:00","","ks","1,0000","209,160","20,000","250,990","0,000","12.6.2019 12:54:00","2",
