"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-285335","Po karanténe","Pravidelná technická a emisná kontrola vozidiel, vrátane kontroly originality na STK.","Technická  a emisná kontrola a originalita  vozidiel.","71356100-9 Technická kontrola","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285335","1","0",
"OF-285336","Po karanténe","Notebook  Lenovo ThinkPad T16 Gen 1 alebo Gen 2","notebook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285336","1","0",
"OF-285337","Po karanténe","Potrubia, príruby a tvarovky pozinkované","kolená, vsuvky, odbočky, prechodky reduk., ventily, spojky, strmeň opravný","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285337","1","0",
"OF-285338","Po karanténe","Nábytok – stoličky","nábytok, stoličky","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39112000-0 Stoličky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285338","1","0",
"OF-285340","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál, svietidlá, káble, žiarovky, trubice","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532900-3 Žiarivkové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 31411000-0 Alkalické batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285340","1","0",
"OF-285343","Po karanténe","Drvené kamenivo frakcie 2-5 pre opravy vozovky vysprávkovou súpravou TURBO  s dopravou","drvené kamenivo frakcie 2-5","44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285343","1","0",
"OF-285344","Po karanténe","Kit fagocytárnej aktivity pre prietokovú cytometriu","test, kit","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285344","1","0",
"OF-285346","Po karanténe","Multifunkčná atramentová tlačiareň","tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285346","1","0",
"OF-285347","Po karanténe","Párty stan","party stan","39522530-1 Stany; 60000000-8 Dopravné služby (bez prepravy odpadu); 39142000-9 Záhradný nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285347","0","0",
"OF-285348","Po karanténe","Sieťové úložisko","disk, úložisko, dáta","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285348","1","0",
"OF-285349","Po karanténe","Hygienické potreby","toaletný papier, papierové utierky, tekuté a tuhé mydlo, dezinfekčné prostriedky, prací prášok","33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33761000-2 Toaletný papier; 33772000-2 Jednorazové papierové výrobky; 33771000-5 Hygienické výrobky z papiera; 33700000-7 Predmety osobnej starostlivosti; 33741000-6 Výrobky na starostlivosť o ruky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741100-7 Čistiace prostriedky na ruky; 24950000-8 Špecializované chemické výrobky; 33711900-6 Mydlo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285349","1","0",
"OF-285352","Po karanténe","Nábytok – konferenčný stolík, kreslá","nábytok, stolík, kreslá","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 39113100-8 Kreslá; 39143310-2 Konferenčné stolíky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285352","1","0",
"OF-285354","Po karanténe","Mraznička  s 2 dverami","mraznička","42500000-1 Chladiace a ventilačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285354","1","0",
"OF-285355","Po karanténe","Párty stan","party stan","39522530-1 Stany; 60000000-8 Dopravné služby (bez prepravy odpadu); 39142000-9 Záhradný nábytok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285355","1","0",
"OF-285356","Po karanténe","Diagnostické súpravy pre stanovenie šIgE, šIgG a ECP s aplikáciou na analyzátor Phadia 250","špecifické IgE, špecifické IgG, ECP, alergén, Phadia 250, alergénový disk, sérum, alergénové komponenty","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285356","1","0",
"OF-285358","Po karanténe","Trakčná batéria","batéria, trakčná batéria, akumulátor","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285358","1","0",
"OF-285359","Po karanténe","PARNÝ ČISTIČ SC 5 EasyFix IRON PLUG","čistič, vysokotlakový čistič","42924740-8 Prístroje na čistenie pod vysokým tlakom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285359","1","314.000",
"OF-285360","Po karanténe","Lieky ATC skupiny L04 - imunosupresíva","kyselina mykofenolová, sirolimus, abatacept, infliximab, anakinra, cyklosporín, takrolimus, azatioprín","33652300-8 Imunosupresívne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285360","1","0",
"OF-285361","Po karanténe","Laboratórna ultrazvuková kúpeľ","čistička ultrazvuková","42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285361","1","0",
"OF-285362","Po karanténe","Kancelárske potreby na voľby prezidenta 2024","obálky, spony, pero, lepiaca páska","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285362","1","0",
"OF-285364","Po karanténe","ŠZM-plášte jednorazové operačné sterilné","jednorazové ochranné odevy","33140000-3 Zdravotnícky spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285364","0","0",
"OF-285365","Po karanténe","Reagencie a materiál k inštalácii biochemického analyzátora RX Monaco","reagencie,  analyzátor","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285365","1","0",
"OF-285367","Po karanténe","Pravidelná deratizácia a dezinsekcia objektov APZ","Deratizácia, Dezinsekcia","90921000-9 Dezinfekčné a hubiace služby; 90922000-6 Hubenie škodcov; 90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285367","1","3190.000",
"OF-285369","Po karanténe","Tonery","toner, HP, OKI","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285369","1","0",
"OF-285370","Po karanténe","Gumená rohož","rohož, predložka","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 39532000-0 Rohože; 19510000-4 Výrobky z gumy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285370","1","0",
"OF-285373","Po karanténe","Plošinový vozík s ojom bez bočníc","tovar, vozík","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285373","1","0",
"OF-285374","Po karanténe","Funkčné tričká s plnofarebnou potlačou","športové tričko, potlač","18331000-8 Tričká s krátkym rukávom; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285374","0","0",
"OF-285381","Po karanténe","Darčekové poukážky","poukážky, darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285381","1","0",
"OF-285382","Po karanténe","Dodávka mäsových výrobkov","mäsové výrobky, klobása, salama","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131100-6 Výrobky z klobásového mäsa; 15131200-7 Sušené, nasolené, údené alebo korenené mäso; 15131400-9 Bravčové výrobky; 15131500-0 Hydinové výrobky; 15131600-1 Hovädzie a teľacie výrobky; 15131620-7 Mleté hovädzie mäso","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285382","1","0",
"OF-285383","Po karanténe","Dodávka mrazenej hydiny","mrazené potraviny, hydina","15112000-6 Hydina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285383","1","0",
"OF-285384","Po karanténe","Autobusová doprava pre denné centrá","nepravidelná autobusová doprava pre denné centrá","60140000-1 Nepravidelná osobná doprava","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285384","1","0",
"OF-285385","Po karanténe","Vysúvací schodík na Fiat Ducato","auto, schodík","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285385","1","0",
"OF-285386","Po karanténe","Vysokotlakový čistič","vysokotlakový čistič","43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285386","1","0",
"OF-285389","Po karanténe","Chemikálie","Chemikálie","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285389","1","0",
"OF-285392","Po karanténe","Drvené kamenivo frakcie 2-5 pre opravy vozovky vysprávkovou súpravou TURBO s dopravou","drvené kamenivo frakcie 2-5 pre opravy vozovky","44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285392","1","0",
"OF-285394","Po karanténe","Tonery","toner, Xerox, Canon, Kyocera, HP, Epson","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285394","1","0",
"OF-285397","Po karanténe","Lieky ATC skupiny L03 - Imunostimulanciá - časť 1.","filgrastim, iné imunostimulanciá","33651500-3 Imunitné očkovacie látky a imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285397","0","0",
"OF-285399","Po karanténe","Lieky ATC skupiny L03 - Imunostimulanciá - časť 2.","mifamutid","33651500-3 Imunitné očkovacie látky a imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285399","0","0",
"OF-285401","Po karanténe","Cefazolín","J01DB04 - cefazolín, antibiotiká na systémové použite","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285401","0","0",
"OF-285402","Po karanténe","Vodoinštalačný materiál, potrubia, príruby a tvarovky pozinkované ","PPR materiál, koleno, vsuvky, odbočky, nátrubok predĺženie, prechodky reduk., ventily, spojky, strmeň opravný, klapka spätná","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285402","1","0",
"OF-285403","Po karanténe","Prívesný vozík","auto, prívesný vozík","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285403","1","0",
"OF-285405","Po karanténe","Pneumatiky  ","pneumatiky na  nákladné vozidlá, poľnospodárske stroje","34352100-0 Pneumatiky pre nákladné vozidlá; 34352300-2 Pneumatiky pre poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285405","1","0",
"OF-285406","Po karanténe","Kancelárske potreby","obálky, spony, pero, lepiaca páska, zakladače, euroobal, písacie podložky, folie, ceruzky, pravítko","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199230-1 Obálky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285406","1","0",
"OF-285407","Po karanténe","Tlač učebníc 9","tlač, tlačiarenská služba, výroba tlače","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 79821000-5 Konečná úprava tlače; 79823000-9 Tlačiarenské a doručovateľské služby; 79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285407","1","0",
"OF-285408","Po karanténe","Kancelársky papier A4","Kancelársky papier do tlačiarní","30197644-2 Xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285408","1","0",
"OF-285409","Po karanténe","Predĺženie platnosti licencií - Antivírus	","antivírusová ochrana, predĺženie platnosti licencií, vernostná licencia, ESTE Endpoint Protection Standard","48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285409","1","0",
"OF-285411","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39831210-1 Saponáty na umývanie riadu; 33741300-9 Dezinfekčné prostriedky na ruky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285411","1","0",
"OF-285412","Po karanténe","Komponenty externé","komponenty pre PC, SSD disk, rýchlonabíjačka","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285412","0","0",
"OF-285414","Po karanténe","Bavlnená plachta","plachta, posteľné prestieradlo","39512100-5 Plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285414","1","0",
"OF-285417","Po karanténe","OOPP - odev","ochranné oblečenie","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285417","0","0",
"OF-285418","Po karanténe","Systém pre zaistenie liečby Hydrocephalu","Systém pre zaistenie liečby Hydrocephalu","33184100-4 Chirurgické implantáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285418","0","0",
"OF-285419","Po karanténe","Učebné pomôcky - zdravotnícky sektor - FANTÓMOVÝ SET ","Učebné pomôcky, FANTÓMOVÝ SET, zubné lekárstvo","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 33190000-8 Rôzne lekárske zariadenia a výrobky; 33130000-0 Zubné nástroje a prístroje a nástroje a prístroje na podriadené špecializácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285419","1","0",
"OF-285420","Po karanténe","Nákup kancelárskeho materiálu pre Generálnu prokuratúru Slovenskej republiky","kancelársky materiál, kancelárske potreby","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285420","1","0",
"OF-285421","Po karanténe","Obnova Software Assurance Microsoft produktov","WinSvrDCCore, SQLSvrEntCore, CoreLic, WinSvrDCCore SNGL SA MVL 16Lic CoreLic, SQLSvrEntCore SNGL SA MVL 2Lic CoreLic, Windows Server Datacenter, SQL Server Enterprise, Software Assurance","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285421","0","0",
"OF-285422","Po karanténe","Nákup kľúčov, zámkov, vložiek a zámočníckeho materiálu","Nákup kľúčov, zámkov, vložiek a zámočníckeho materiálu","98395000-8 Zámočnícke služby; 44521110-2 Dverové zámky; 44521000-8 Rôzne visiace zámky a zámky; 44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny; 44520000-1 Zámky, kľúče a pánty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285422","1","0",
"OF-285423","Po karanténe","Anorganické chemikálie","Anorganické chemikálie","24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285423","1","0",
"OF-285424","Po karanténe","Počítačové vybavenie simulátora ATC ","počítač","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285424","0","0",
"OF-285425","Po karanténe","Elektronický systém právnych informácií","právne informácie, komentáre k právnym predpisom, informačný systém","79140000-7 Právne poradenstvo a informačné služby; 48000000-8 Softvérové balíky a informačné systémy; 48611000-4 Databázový softvérový balík; 48810000-9 Informačné systémy","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285425","0","0",
"OF-285429","Po karanténe","Ovocie a orechy.","rôzne ovocie, orechy","03222000-3 Ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285429","1","0",
"OF-285430","Po karanténe","Elektroinštalačný materiál","LED panel, príručne svietidlo, batérie, stýkač, solar regulátor","31681000-3 Elektropríslušenstvo; 31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285430","1","0",
"OF-285431","Po karanténe","Oprava vnútorných požiarnych-technických zariadení - vnútorných hydrantov ","Oprava vnútorných požiarnych-technických zariadení, požiarno-technické zariadenia, hydrant","44480000-8 Rôzne zariadenia požiarnej ochrany; 45343000-3 Protipožiarne inštalačné práce; 35111300-8 Hasiace zariadenia; 44482100-3 Požiarnické hadice; 50413200-5 Opravy a údržba protipožiarnych zariadení; 44482200-4 Požiarne hydranty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285431","1","0",
"OF-285433","Po karanténe","Asfaltový penetračný lak","Asfaltový penetračný lak","24300000-7 Základné anorganické a organické chemikálie; 44800000-8 Náterové farby, laky a tmely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285433","0","0",
"OF-285434","Po karanténe","Prístupové licencie pre Windows sever 2022","Office 365, Microsoft, Licencia","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285434","0","0",
"OF-285435","Po karanténe","Pravidelné štvrťročné vykonávanie kontrol elektrickej požiarnej signalizácie","elektrická požiarna signalizácia, revízne správy, EPS,","35111000-5 Protipožiarne zariadenia; 31625200-5 Požiarne poplašné systémy; 34942000-2 Signalizačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285435","1","0",
"OF-285437","Po karanténe","Učebné pomôcky - zdravotnícky sektor","Učebné pomôcky,  oxymeter","33196000-0 Zdravotné pomôcky; 33100000-1 Zdravotnícke vybavenie; 39162200-7 Učebné pomôcky a zariadenia; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285437","1","0",
"OF-285438","Po karanténe","Tonery pre tlačiareň – originál","toner, laser, tlačiareň, tlač, kopírovanie, skenovanie","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285438","1","0",
"OF-285443","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285443","1","0",
"OF-285446","Po karanténe","Hardisk 2,5""","hardisk","30145000-7 Časti a príslušenstvo počítacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285446","0","0",
"OF-285447","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285447","0","0",
"OF-285449","Po karanténe","Zber, odvoz a zneškodnenie kuchynského odpadu","zber, odber, odvoz, zneškodnenie, kuchynský odpad, likvidácia, biologicky rozložiteľný odpad, odpady","90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285449","1","0",
"OF-285450","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285450","1","0",
